timestamp,x,y,z,vx,vy,vz
1560500330.271961,0.00344813828015373,0.3453249060376056,0.027425230786508086,0.012290316231074148,0.34260448038257135,-0.031926960328256114
1560500330.4023728,0.03911253220382064,0.38665436643102674,0.015635078088953196,0.17611071662545721,0.1359575133797231,-0.1011809245768835
1560500330.6669412,0.12013330284987846,0.42035888937989313,0.02855215583667968,0.26840320187353417,0.027310364780461352,0.11351679867457376
1560500330.7335792,0.1860136638213374,0.40287109775559166,0.03627031814063486,0.3185879849883354,-0.06559691971049139,0.06471751344861858
1560500330.8653374,0.21980664401928948,0.3863203945153374,0.044387822506442146,0.35572317797360126,-0.09232393050898544,0.0092111272399081
1560500331.0634115,0.23604203120769096,0.34685682432345943,0.04657790214140442,0.34102365348932717,-0.28754956250351416,-0.01600619600483128
1560500331.1946568,0.27005245313511045,0.3062996858873377,0.046800211777997966,0.361051457666879,-0.34520403991141835,-0.012838105774672207
1560500331.260127,0.2808434278818751,0.2847957123089513,0.04609698769279976,0.3739662939636225,-0.358673654758736,-0.05784092604869879
1560500331.3912027,0.3180581716164343,0.23183081305761116,0.035978927660238955,0.4219644171093537,-0.4965308308456784,-0.12047770219468522
1560500331.4558313,0.3303587594201475,0.19834233647171887,0.026420939707724817,0.4307987770206573,-0.5776167454354169,-0.16206037108767565
1560500331.520875,0.34139613153476434,0.16437678642251827,0.014384215639600385,0.426577682108995,-0.6410445481272194,-0.18710164061523535
1560500331.8416424,0.4013453431446264,-0.017633329722323288,-0.04838105433176398,0.4163847878271414,-0.8641409192421561,-0.21524050453455368
1560500332.102914,0.5133408960513548,-0.25131564485670327,-0.09742102186569436,0.5112914239876242,-1.107059333748194,-0.30578533284057635
1560500332.3014343,0.5892223838554201,-0.42224682669942565,-0.13078267920942444,0.563898021543795,-1.2641969620717182,-0.3271243145264942
1560500332.366885,0.6187099519254193,-0.4569412545031391,-0.14055492258276253,0.5823291968614444,-1.2731786820782007,-0.3333434440159457
1560500332.4329689,0.6646709669062274,-0.49449662041448567,-0.1591385536681592,0.6309828136224199,-1.269011730413634,-0.3418691853727351
1560500332.629385,0.8068389938770492,-0.7706131272924546,-0.24635432157302406,0.768474520924902,-1.5427047522503825,-0.44487934342079627
1560500332.8266714,0.9984581060043611,-1.0606435949436113,-0.34096625457011975,0.9328383544986825,-1.7968669744755021,-0.5165340257900168
1560500344.9793117,1.3053369846600036,-1.1479350347580477,0.053670424112892315,0.17404189358429423,-0.06799457855865679,-0.01605195864318125
1560500345.4421222,1.4747822665956163,-1.2251975800273747,0.02230281336893608,0.11916432893636862,-0.17207063843751336,-3.3374101236465902e-06
1560500345.6447194,1.74695725646294,-1.3042032509256491,0.040867441088285716,0.2225726565805162,-0.2110782566004693,0.016486880290379664
1560500345.781868,1.9623221220789349,-1.3652423119793504,0.04550986008436871,0.351139840636466,-0.2821220059278412,-0.10070640914663638
1560500345.9173474,2.39142177669399,-1.4524734496362322,0.05787563177830855,0.6348944389531798,-0.3186573492035848,-0.08632346772300765
1560500346.0550227,2.6741386237892963,-1.472317571441337,0.10396954537885392,0.7748988706338105,-0.2672124303275329,0.13190692440885318
1560500346.1903596,3.0132932069670275,-1.559871972753828,0.12552107833477436,0.9685267683131291,-0.30723628613166093,0.13928587617381913
1560500346.3219898,3.206233388683554,-1.5793611813638035,0.1221102536456575,1.0662067650086646,-0.2890986112517737,-0.04474916943972983
1560500346.5202813,3.5046691312106684,-1.6487902560290069,0.1222522961895952,1.1557972294162329,-0.30398761400027186,0.018081177272325145
1560500346.5872693,3.706626291164872,-1.6975635645479854,0.14034166490595118,1.2722989669621023,-0.33882130285983314,0.11560266962861136
1560500346.7881024,3.952888680341621,-1.748860197683975,0.16822425359375148,1.285875655632379,-0.30271498357662585,0.13614500318830927
1560500346.9233308,4.168788806159932,-1.7880752722658855,0.1782811346380476,1.3525940967903658,-0.2855708537567551,0.11849621474060519
1560500346.9918165,4.310215816500019,-1.8171722189450894,0.18046089879683366,1.4211607424489627,-0.2921053649194859,0.10523757137796264
1560500347.1277652,4.500289427824105,-1.8598398845403823,0.1711606169022432,1.4614605722346563,-0.29690012602772686,0.06794442715312995
1560500347.3929694,4.967807372001159,-1.954632920394158,0.1743303572129754,1.6198724233749202,-0.3057996830325214,0.009293118369004452
1560500347.5225523,5.212029529661632,-2.0115999403843086,0.18407801663942994,1.6768711920522072,-0.31901537904172106,0.030613305611635045
1560500347.6533496,5.434839431427424,-2.059103140327383,0.18761600060673447,1.7077715888630252,-0.315346016391931,0.03858512348005028
1560500347.9194114,5.912456005108677,-2.159067616385471,0.18796995297866811,1.7778603573767564,-0.3308179274374848,0.0420311601365625
1560500348.1546826,6.343596806367126,-2.2512771109465306,0.18885467288772467,1.866940171956112,-0.3338761163231462,-0.046635111676915655
1560500348.3783834,6.765891165583161,-2.3411638093546348,0.19862358960692367,1.88654943181913,-0.3477649820148635,0.08826804756355354
1560500348.6052845,7.203911595188375,-2.431846945451775,0.21497388440681248,1.9458746223107055,-0.3734255771328149,0.03250483758280852
1560500348.71822,7.398815733108992,-2.479392929095737,0.22569867342479208,1.9452199981879585,-0.3915388851272092,0.031557407017185804
1560500348.9172587,7.760982431746142,-2.558676125324262,0.2419658437572453,1.926454806956155,-0.4127546535895054,0.1229626647047511
1560500349.1169672,8.166685248254069,-2.6487114911303897,0.2593491232900724,1.9829536998539032,-0.42024252826329456,0.04865378232655448
1560500349.2516234,8.446854985791415,-2.7198990367372162,0.2655149745034491,2.03237419291949,-0.4277721345420196,-0.04312169017011438
1560500349.4518669,8.85423169639271,-2.802371858545042,0.2847622629181189,2.0191909788835107,-0.4031838307020594,0.19104505465130367
1560500349.7193568,9.451685624708373,-2.922809125893988,0.3420802199507902,2.086331036935995,-0.35790755970691557,0.171899481702653
1560500349.9853396,10.043937652536902,-3.0399812382461393,0.3889001164149123,2.139589477724884,-0.3260505713564292,0.1972500579254391
1560500350.2545762,10.653588763741615,-3.132789491083128,0.44111662966620774,2.231297161127897,-0.2627580663127995,0.12282448582539678
1560500350.4014738,11.034551842748492,-3.1871556311552864,0.44299821200660394,2.3090820470066147,-0.25961061593689716,0.09983718205615373
1560500350.4819767,11.393663261984681,-3.294208376686268,0.41595736509195963,2.4607436499994364,-0.32907065886188125,0.08419282575363302
1560500350.7019508,12.038162822658244,-3.4431236461222867,0.4707147674254989,2.5750200727605868,-0.3655974060347214,0.12531093484065645
1560500350.850676,12.461157124638016,-3.5431456528862797,0.4980945733338033,2.596050659399283,-0.3905115447096837,0.23475879295376592
1560500350.9866326,12.89258987036131,-3.6376528739552434,0.5126770961041567,2.6769731335249216,-0.3997027354560813,0.1937453735563725
1560500351.0524278,13.106704158477093,-3.6874291202021627,0.5175092796509729,2.7289270485021886,-0.4202452819457339,0.1452982840987763
1560500351.184626,13.543539871788225,-3.76643514727609,0.5240860317432205,2.8218685805015196,-0.42702139335619016,0.15024816416483244
1560500351.3805008,14.185929440195899,-3.8836423900521626,0.5353842109109156,2.948695562922395,-0.43504544415390645,0.12470301426547646
1560500351.5121007,14.63453767681412,-3.965943575542035,0.5485733470639581,3.0316391957099533,-0.4508581533980487,0.11526274571469451
1560500351.7086613,15.41241840107351,-4.11207745816354,0.5546280484081546,3.227196481906321,-0.48828006915934663,0.11730622423131322
1560500351.9117386,16.108300745084094,-4.237495085825133,0.5714587420674122,3.2979314717458625,-0.48644703006207773,0.10943191037966912
1560500352.112658,16.751869878678082,-4.361873474498192,0.583462519666571,3.312520279244024,-0.48338613506634887,0.10296080662572746
1560500352.245402,17.10017640309452,-4.424435156413089,0.5979837765697262,3.2623928230784403,-0.4624390026101305,0.09293360808542071
1560500352.3105009,17.362481082190612,-4.483113221860731,0.5950306732015367,3.330705979020098,-0.4755181544948259,0.07246970452796021
1560500352.376456,17.611366452467138,-4.5309779485140504,0.5971977247500689,3.37786093009392,-0.49537516179268026,0.057361889525198176
1560500352.5094872,18.069686136330557,-4.615058254058386,0.6082565407801075,3.4110704509431993,-0.5070147056851037,0.08903461274500096
1560500352.639771,18.549416818961237,-4.71014325389864,0.6209107638085726,3.4711034593196657,-0.5085891514740131,0.11078071272424948
1560500352.7039845,18.768732550083804,-4.762676609802162,0.6303496734944534,3.4725071324559744,-0.5379831799261231,0.12334886077440023
1560500352.83195,19.196508912697418,-4.841300896956056,0.6483669310541023,3.493548960677706,-0.5177072153384712,0.0830448731391415
1560500353.0290399,19.890897561762372,-4.956893413934571,0.6586288600355436,3.5449950409519926,-0.5464339175193891,0.08549857756112703
1560500353.226606,20.61455846296217,-5.080413637400983,0.6679257552330391,3.6217758654279364,-0.5508041943123876,0.04914373324440823
1560500353.35918,21.123390905634054,-5.1733859091479815,0.6737865678118787,3.6730887891963344,-0.5560134075001435,0.12807651814349372
1560500353.4257677,21.400874413512486,-5.240796961326545,0.6741409530878989,3.7259999586598465,-0.6016110626088761,0.16368740061088274
1560500353.4929414,21.67717764814983,-5.3011705434928205,0.6727800438411351,3.780540832147663,-0.6199211673413203,0.12556979556559683
1560500353.5590086,21.916477221490474,-5.356199798994305,0.6682146169743474,3.79105584751464,-0.6317158678625714,0.0662216802441922
1560500353.6264682,22.077339031036217,-5.3939190429626604,0.6601109758921586,3.7065548959102887,-0.6182314969267945,-0.017568030810186642
1560500353.6926973,22.31234142073375,-5.437630106209615,0.6567410426907302,3.709424291925198,-0.6166742347870163,-0.024767857140364703
1560500353.7580464,22.550552813481556,-5.479908628920107,0.6605567537112905,3.712041883574969,-0.6197397578960079,0.02412477010794048
1560500353.758137,22.550731606278802,-5.48091785949835,0.6624272853461189,3.7113275566292043,-0.6221920537630247,0.028449088509643915
1560500353.823671,22.79364328499274,-5.523864034520676,0.6667106424289103,3.7262330768735774,-0.6241253068187504,0.060429212116197346
1560500353.8908672,23.042868708578474,-5.569432650782649,0.6726563675779554,3.734659227242115,-0.6256005496381354,0.11485594606721126
1560500353.9565263,23.288485450272283,-5.613001779816546,0.6799016632016699,3.7522781358042807,-0.6245876491943134,0.13055693206953822
1560500354.023787,23.54175176836112,-5.658099554915915,0.6843862135260061,3.767856559998663,-0.6491062217270033,0.127124123993981
1560500354.1578875,24.051042649630222,-5.74575612124726,0.6941356789067938,3.824456006391846,-0.6104059221627378,0.06300220778385902
1560500354.2934325,24.575823606619636,-5.832433058297294,0.6961082245461466,3.889277801931401,-0.6219076035781862,0.013183432325936809
1560500354.5652127,25.654969372095906,-5.9984332439167085,0.6934307373578797,4.008032983883491,-0.5952326798573139,0.021393645014237232
1560500354.7636445,26.5167432251055,-6.129030037720801,0.7065552579441731,4.136885510021673,-0.5888413825058011,0.07535916917457024
1560500354.895667,27.080649254877958,-6.2138653452125885,0.7111276779277178,4.214395986920911,-0.5733700568728256,0.02389551236236829
1560500355.0942721,27.9397776615868,-6.337749807012649,0.713536539224189,4.317320575067767,-0.5790391489531715,0.003902993473051613
1560500355.1595218,28.24838863438228,-6.391379876985094,0.7152583483567321,4.37138230868805,-0.5952986646057885,0.01390348882367283
1560500355.2931995,28.864638147741537,-6.48641667620531,0.7137400310705307,4.452063860556458,-0.6048227185797708,0.006590945098304797
1560500355.3603117,29.193218533126053,-6.537755861829966,0.7150653869676796,4.502218125203673,-0.6258035364468104,0.04501426780129172
1560500355.4272287,29.509899129319766,-6.592863058300049,0.7199048311695345,4.541350804262597,-0.6285738109152609,0.04883391754614359
1560500355.4940014,29.812468551361146,-6.646221135910611,0.7245373461745116,4.565535860285449,-0.6346205518631984,0.02738525938574336
1560500355.5605938,30.113019159254364,-6.699885898831941,0.7300976868285295,4.578852074919202,-0.6580707228640947,0.06423558651866325
1560500355.6941454,30.7191199898399,-6.796127404750898,0.7423053783008084,4.61005726710248,-0.6466912010251258,0.11202926513640533
1560500355.7615907,31.028304092439182,-6.846527327072696,0.7480104110653764,4.630738862141097,-0.6538982623895643,0.09349260547918155
1560500355.963663,31.974375016763638,-6.98688370776678,0.7596471088405757,4.711280689153317,-0.6733873618190995,0.03358898766334126
1560500356.0988338,32.62277640329531,-7.085863079740412,0.7549436515815096,4.765291118003985,-0.6767318907830029,0.008632169908501398
1560500356.305334,33.61009821571281,-7.228925917574768,0.7545709956212378,4.804476239231694,-0.6654475409285531,0.019615763459129024
1560500356.438804,34.25159102083734,-7.327911368903145,0.7469298352966142,4.813173488844314,-0.6737434038473568,-0.0010817515915154475
1560500356.5708747,34.86891622418312,-7.432991186490266,0.7412164799832757,4.808903717693397,-0.691314082768981,-0.01668590183504382
1560500356.6335752,35.181005850044784,-7.49139712174977,0.7381934847065059,4.821404859244451,-0.7026103102046759,-0.010342050281465112
1560500356.69883,35.498865539395496,-7.54841509320621,0.7377520333648981,4.831426093940192,-0.6990425029150322,-0.008189801164032767
1560500356.7653217,35.83901932872011,-7.607921237724156,0.7304565731967245,4.853840848813962,-0.7130979591732292,-0.0018740038399192686
1560500356.896578,36.46724416023769,-7.7064909599444285,0.7299281888005114,4.832122726656068,-0.7085667656098396,-0.02422273609048703
1560500356.9627326,36.77350624707172,-7.760923720703117,0.7352441003767792,4.800113810102815,-0.71739305387651,0.013800720961221974
1560500357.029457,37.07878464964701,-7.810166281242371,0.7431255886795863,4.7566889525146125,-0.7224020359717096,0.055537481464551244
1560500357.0956933,37.39028844528022,-7.8594354090339245,0.7504875180370821,4.730988952728882,-0.7227067665540877,0.08572731551049526
1560500357.2278078,38.01769001941393,-7.95542037798468,0.7591300911432727,4.702844333546287,-0.7055643769728444,0.08358670776375694
1560500357.227969,38.00944523588153,-7.953884545828251,0.7704865311947808,4.682588784128501,-0.7016649876003959,0.10236134753284575
1560500357.360046,38.62264831713596,-8.049030206104659,0.7835979540386689,4.651305793006786,-0.7083938408359758,0.03873736768239735
1560500359.0285,46.06422782066669,-9.183447605479447,0.6022865795023769,4.162624208974016,-0.6879791342624813,-0.320618451539413
1560500359.0957391,46.215755756356785,-9.192203214069712,0.5348527085284163,3.9724170514700154,-0.6453548301792451,-0.35941716306199806
1560500359.232378,46.60895878038864,-9.245707613075231,0.5214330227571423,3.7131305678843214,-0.6423597494418061,-0.2140729325116456
1560500359.3027222,46.5758010592062,-9.282934906294932,1.0438121333875598,3.317126480477328,-0.6610755474806735,0.3015045616611287
1560500359.4364116,46.9728819171673,-9.365203515057713,1.0178010957160721,3.1928040647105127,-0.667004389121823,0.18567133986382228
1560500359.5028684,47.11545886899678,-9.382235339070808,1.0128208821787705,3.0960928829525916,-0.6557517282904994,0.1441500649072851
1560500359.6339376,47.71494039910192,-9.477018334294181,1.0144429300288205,3.131968791608074,-0.6813781673302609,0.14206849038679636
1560500359.7001405,47.97878775956067,-9.52969620238534,1.0379563820317534,3.1340882039294446,-0.7017207305346418,0.13437292018429567
1560500359.8322895,48.47393206653773,-9.631183200987389,1.0563971857589363,3.1576722276555182,-0.714738624960033,0.1543909914237239
1560500359.8984149,48.74346011767447,-9.684520812608195,1.0706163656544168,3.185669637282224,-0.7285095497976877,0.16797548613896646
1560500360.0307043,49.47412727579919,-9.827591342033955,1.1088282865416597,3.5051628321940167,-0.7843147377364352,0.22392600717299085
1560500360.0963287,49.78606859989793,-9.887268207121096,1.1363198679816913,3.58270394425545,-0.7876993853028573,0.22927682757709647
1560500360.230419,50.26105613185808,-9.993427686886774,1.163050058810815,3.5007536583217767,-0.794784941552044,0.18971252887024959
1560500360.2984161,50.60422925824791,-10.056921553925553,1.1826754991151687,3.6116894745029846,-0.8055287093769397,0.20250427998587298
1560500360.4973848,51.32125341128297,-10.217291516447935,1.2215673309558701,3.5142905026012787,-0.8121889164547422,0.2011288885298329
1560500360.5634422,51.560121800489156,-10.268226086523137,1.2342849384129722,3.486702938867636,-0.7974424674280471,0.20693909439275623
1560500360.6300611,51.84285558921947,-10.310185901610469,1.2445440303435227,3.524986283023352,-0.7769528448241654,0.21646752425439228
1560500360.6963568,52.084144617788894,-10.345573990470292,1.2551283067391386,3.510492019408057,-0.7495129550193997,0.1954963697462619
1560500360.8302405,52.5547679682789,-10.429048275677617,1.273538160111106,3.4670490837943126,-0.7054734481540785,0.16106214286631562
1560500360.8965702,52.72541715322926,-10.449332295803954,1.2710423477766413,3.346788390447448,-0.6615628222759228,0.14509070987929412
1560500361.029866,53.25523070294051,-10.53362272429436,1.2811874530255292,3.388852246098308,-0.6282520932718071,0.13904483408572857
1560500361.1640875,53.65099493863702,-10.598744082018015,1.2909905560702464,3.271011991009577,-0.5986481013334687,0.09970448740636145
1560500361.2320511,53.87518731914574,-10.633085418979972,1.2918915243637454,3.254247473158878,-0.5809076390715692,0.10030204365134136
1560500361.3667526,54.34688359243852,-10.709723652422202,1.3050425833497226,3.2348021201928234,-0.5737547249580465,0.09304916956372064
1560500361.4335406,54.61190996987247,-10.750042071933866,1.3120241736723146,3.280847380995748,-0.5823122371854421,0.0958118586669158
1560500361.4994862,54.85844283291024,-10.787024827447375,1.3201177039105518,3.307272307346474,-0.565459637727292,0.08315387400360809
1560500361.6329257,55.291605508612776,-10.861127209965954,1.3318114367410727,3.2325699052764336,-0.5560039932162895,0.09539995495763448
1560500361.6983738,55.51911991765573,-10.899081571416714,1.3408798602264551,3.222259277439756,-0.5565027026676305,0.07152834459447416
1560500361.8306005,55.96954943827758,-10.980153480216105,1.352989505306194,3.189027322385423,-0.5501316036345127,0.05839724674468304
1560500361.896921,56.17468669027613,-11.015794174193331,1.358177493238738,3.1399073107913456,-0.5362093495887699,0.055411398893168956
1560500362.0293133,56.585954784045896,-11.088154635514869,1.3698803328284799,3.0181335000071323,-0.537881659568098,0.09732908854050971
1560500362.095235,56.82091558750469,-11.131575718364598,1.3829542688768457,3.0117153057518764,-0.53807156104154,0.12677570333403698
1560500362.227437,57.26090337150966,-11.2124646120967,1.4019517132170514,2.9586856485800506,-0.5223359114192669,0.10688490383111815
1560500362.2937138,57.50320133212525,-11.258387711404959,1.4096362158391744,2.9699592393179755,-0.532822934468524,0.09179707124441644
1560500362.4259334,57.92986104994271,-11.336671530787271,1.4187536229925857,2.8904101296086826,-0.5444931549511723,0.02494615299015916
1560500362.4926178,58.17745443100319,-11.382702487852413,1.4223872239976643,2.8957104869559185,-0.5280023497314369,0.040205301316543506
1560500362.7600167,58.96494411613853,-11.519842038015689,1.4405276270791676,2.643913723712896,-0.4769591940737156,0.09067617132689203
1560500362.8269727,59.18818829101058,-11.560521635547085,1.4462252190982827,2.650888967387292,-0.45045925815441923,0.010198996879358995
1560500362.8931096,59.38320922473434,-11.59551242739731,1.4484724978870271,2.6177350186616626,-0.444659655456017,-0.012112082651499063
1560500363.0257318,59.86761975880818,-11.684900325418111,1.446835164215028,2.6471722481651,-0.4773526203643215,-0.00505789604821533
1560500363.1594589,60.20539714333588,-11.74411011875039,1.4497062578535398,2.489598000675077,-0.4306033790335479,0.023225997995341825
1560500363.2966402,60.5661975413745,-11.802772235482983,1.452323497105693,2.377313519107371,-0.4164139424931237,0.023465211278337485
1560500363.364973,60.75005619868163,-11.831188917685296,1.4496386261812428,2.349139962133089,-0.3997023306034412,-0.017808491889762437
1560500363.6308954,61.40005628572158,-11.93699188039564,1.423563480865369,2.130292124771529,-0.34890098769158095,-0.11711711986607111
1560500363.6981928,61.54528294054316,-11.960583643311281,1.4173723347891354,2.0448952214543414,-0.3355063720935752,-0.07980799762102257
1560500363.8329992,61.87363314969301,-12.011296808248709,1.4183482530637233,1.9330378339329342,-0.2984347730114835,0.03642576317848958
1560500364.0324125,62.2597521189025,-12.067804965113485,1.42340255280863,1.7210212222664771,-0.24769853537175235,-0.024421635806081875
1560500364.1654286,62.664968883870834,-12.126937586624123,1.421635970959688,1.7232348097031518,-0.22979441078981802,-0.05339426168142096
1560500364.3653605,63.03190201754388,-12.175216734950196,1.4078602259427682,1.5283238161155535,-0.17608715714637965,-0.08645810160198823
1560500364.565611,63.534479629051255,-12.231587445068028,1.4015981158865654,1.4732964930049046,-0.1186977134160574,-0.02689037645692918
1560500364.6348238,63.76611905918667,-12.251003303346907,1.4034637734411606,1.513143014821981,-0.11325322561217453,-0.04200706961881119
1560500364.8344395,64.24566259195338,-12.290329616979754,1.4011217451920233,1.452568642489051,-0.05148973201354564,-0.07914968892863411
1560500365.032926,64.68155622069196,-12.308367147512897,1.3963279320201212,1.3782059959952273,0.031809877255553946,-0.08704307714692754
1560500365.1656578,64.98779000951072,-12.305885385305142,1.395813424467789,1.3734152094400676,0.11032157322718855,-0.0630250518202103
1560500365.2989442,65.1879572006028,-12.285795031426462,1.3937866321984063,1.289956662042756,0.19921996146049809,-0.006676956725751432
1560500365.5656054,65.6314633755849,-12.196246161510214,1.4069562655672172,1.229684804621277,0.42775055821202734,-0.014366539957677161
1560500365.901147,66.14150234865416,-11.98733667427676,1.4141435281527315,1.1308194455696237,0.725377404152307,-0.01511847118867971
1560500366.3021665,67.29825991684454,-11.429955833211976,1.480329393928467,1.2091771182404505,1.287777474377904,0.011668993749004137
1560500366.9033628,67.79048798618315,-10.477237349463987,1.505247825408016,0.39561321264018645,1.852587498007629,0.03714472966936073
1560500367.035628,67.84623769639174,-10.156468793392065,1.5194239004159331,0.23801206499494515,1.9856653081921052,0.030816884143211053
1560500367.1695776,67.87779415305104,-9.872901116147867,1.522885060391475,0.06624161432430145,2.084772626256981,0.03389116178444404
1560500367.3687482,67.88918117365242,-9.43489503775671,1.5271362623079032,-0.18396506619986308,2.1957631317117783,0.023058968997892625
1560500367.8998473,68.54849041246412,-7.953784058088979,1.4408693980138296,-0.21343944522936817,2.5292537997981546,-0.028582973751910906
1560500368.098954,68.8839114721463,-7.373987820266516,1.404374327716094,-0.05209616217983312,2.6138080090242304,-0.03587954275992701
1560500368.1656525,68.83104683777951,-7.231294534708179,1.40429873784266,-0.07781058610701551,2.6172514737438686,-0.04041170426559323
1560500368.2978015,68.8226988003038,-6.9150315537981,1.4085887126795218,-0.022163880169911845,2.6732358686811986,-0.046644416975390325
1560500368.4296882,68.88349027226393,-6.588154902833024,1.3937758250165482,0.06156652286555599,2.7281642730510094,-0.0260135566365765
1560500368.4962792,68.90486752589126,-6.413954277371877,1.3892401106430345,0.08491303614355965,2.761666273255848,-0.008374020650454882
1560500368.6273916,69.03499886345786,-6.103770823539759,1.3601263978032836,0.21565129770932506,2.7948140870022287,-0.02293459395564139
1560500368.7593732,69.09579063196115,-5.745822857686145,1.3523297219534927,0.2871838174034157,2.854974217023612,-0.04911649060571119
1560500368.8886027,69.15870066994702,-5.385580084953869,1.3386600052511222,0.3568843015895486,2.9109307775038804,-0.07084582071806488
1560500369.2817953,69.36158285237254,-4.216118152448917,1.305367235949525,0.527466700306673,3.103001276497338,-0.0652412037208222
1560500369.5435925,69.56829155621874,-3.4055075157907333,1.2744475183002122,0.7174703777828766,3.2488834076812343,-0.07973452739457605
1560500369.6766164,69.89008671019529,-3.066751499682091,1.2095612221995347,1.008211928568025,3.269101891188138,-0.12160395263033028
1560500369.8760633,70.29887649200131,-2.518348182069457,1.1341673767314306,1.355699297966237,3.3398871477899568,-0.16811961653433494
1560500370.0758214,70.76401510485832,-1.950782277052041,1.051406197126155,1.690695317140071,3.4459034333997067,-0.21056075376911798
1560500370.4068515,71.43360546413383,-0.7929586837829525,0.9569782436663032,2.0926430331622394,3.767062822298759,-0.2622859792995833
1560500370.538974,71.74535639441102,-0.336454072484754,0.9126319822918046,2.251037277117752,3.865167662229822,-0.2704784383433502
1560500370.6048284,71.89476962857606,-0.13777393370695457,0.8951267580188735,2.31567064865072,3.8866868754783113,-0.27455837846359304
1560500370.6713154,71.97998297903965,-0.13739388194412072,0.9003707298661807,2.309428329047374,3.7478951537138974,-0.26860428279424864
1560500370.7376113,72.05803605864152,-0.09033680911674935,0.9013877473864715,2.295858166425077,3.6497976873079434,-0.2603533054112438
1560500370.8705673,72.34546892600672,0.365794235085505,0.8709882493945186,2.4429971829597616,3.77920549720658,-0.29316876171651723
1560500371.131205,72.99505599449847,1.370926922969506,0.8020787357936355,2.6905659585010677,4.062537117368863,-0.27162516368633655
1560500371.2626092,73.31894674725528,1.902917365153928,0.7747850186820912,2.785802701328337,4.190296215055395,-0.2853470669406121
